803	4517	3128089841	12745	2012	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
804	4520	3128089841	251180	20566	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
805	4523	12236184528	6914474037	3511385797	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5']	['host7']
806	4524	1042	947	260	['host6']	['host4']	['host7']	['host8']
807	4525	3128089841	171251383	97573341	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
808	4526	3128089841	168851172	97035884	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
809	4528	3128089841	79213	7620	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
810	4538	4233153	37	244	['host6']	['host4']	['host7']	['host8']
811	4551	89548882	185996588	32660	['host6']	['host4']	['host7']	['host8']
812	4555	9098683	13702029	118608	['host6']	['host4']	['host7']	['host8']
813	4566	10122487509	27263124038	7023270387	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
814	4566	580	404	939524963	['host6']	['host4']	['host7', 'host10', 'host15']	['host1']
815	4567	3128089841	1279683	122370	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
816	4571	3909093405	4242872001	220497751	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8']	['host5']	['host12']
817	4571	7020	15038	5815	['host6']	['host4']	['host7']	['host8']
818	4573	549181277	1010534829	936885063	['host6', 'host2']	['host7', 'host10', 'host15']	['host1', 'host0', 'host11']	['host4']
819	4573	627200935	5900	3554	['host6', 'host2']	['host7']	['host8']	['host10']
820	4574	73157821	155413531	71171	['host6']	['host4']	['host7']	['host8']
821	4576	70532036	149902525	281585	['host6']	['host4']	['host7']	['host8']
822	4576	1175	644	250	['host6']	['host4']	['host7']	['host8']
823	4581	3128089841	178237555	99115410	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
824	4582	528	44	56	['host6']	['host4']	['host7']	['host8']
825	4598	3128089841	4565	1269	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
826	4606	3128089841	164716314	94067713	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
827	4610	72415498	154494502	249710	['host6']	['host4']	['host7']	['host8']
828	4613	72750091	154698871	131729	['host6']	['host4']	['host7']	['host8']
829	4620	44126	106217	43595	['host6']	['host4']	['host7']	['host8']
830	4621	1443974	1626497	114426	['host6']	['host4']	['host7']	['host8']
831	4633	143394	151957	262	['host6']	['host4']	['host7']	['host8']
832	4650	5013913137	19960076991	8702813891	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
833	4651	22111348618	834072026	68184	['host6', 'host2', 'host3']	['host7', 'host10', 'host15']	['host1']	['host4']
834	4652	582	383	1006633830	['host6']	['host4']	['host7', 'host10', 'host15']	['host1']
835	4655	1465	1258	478	['host6']	['host4']	['host7']	['host8']
836	4656	68937728	126804928	36205045	['host6']	['host4']	['host7']	['host8']
837	4661	3128089841	180982	13643	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
838	4663	15442	36792	14838	['host6']	['host4']	['host7']	['host8']
839	4666	3128089841	169716991	97024208	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
840	4666	185154785	145898786	5124818	['host6']	['host4']	['host7']	['host8']
841	4669	183832531	158042469	16800898	['host6']	['host4']	['host7']	['host8']
842	4671	32320943602	7854	245	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
843	4674	324013582	35	248	['host6']	['host4']	['host7']	['host8']
844	4677	6879629	6571242	432057	['host6']	['host4']	['host7']	['host8']
845	4682	1412758393	306	69	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
846	4683	5912	10482	3638	['host6']	['host4']	['host7']	['host8']
847	4697	1412758393	340	69	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
848	4697	3128089841	60116	5962	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
849	4699	682960126	379711685	4162579	['host6', 'host2']	['host7']	['host8']	['host10']
850	4705	114694	146414	104151	['host6']	['host4']	['host7']	['host8']
851	4711	73642884	156205476	71639	['host6']	['host4']	['host7']	['host8']
852	4716	3128089841	182670874	98308393	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
853	4716	3128089841	167919557	96562329	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
854	4718	92650	232187	61914	['host6']	['host4']	['host7']	['host8']
855	4718	37589155205	50632111	2953976	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
856	4719	3128089841	1038120	91982	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
857	4720	954	304	151	['host6']	['host4']	['host7']	['host8']
858	4724	72765228	154534249	227514	['host6']	['host4']	['host7']	['host8']
859	4727	3986757421	3658893820	1525109929	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5']	['host12', 'host9', 'host14', 'host4', 'host7']	['host5']
860	4727	742087	637238	202932	['host6']	['host4']	['host7']	['host8']
861	4731	14853471	402034	176832	['host6']	['host4']	['host7']	['host8']
862	4735	84536	26455	11212	['host6']	['host4']	['host7']	['host8']
863	4736	3128089841	170806852	96363140	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
864	4736	73196941	155318338	86241	['host6']	['host4']	['host7']	['host8']
865	4737	3128089841	171530979	97617514	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
866	4737	3128089841	10959	1769	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
867	4738	3128089841	354809	29131	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
868	4744	3128089841	109243	9783	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
869	4750	268773539	1035117219	821509422	['host6']	['host4', 'host3', 'host1']	['host8', 'host10', 'host6']	['host4']
870	4755	238698019	474273268	242246057	['host6']	['host4']	['host7']	['host8']
871	4756	13647405764	11679396389	7147773	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
872	4760	113318	11632	259	['host6']	['host4']	['host7']	['host8']
873	4766	4233153	37	244	['host6']	['host4']	['host7']	['host8']
874	4771	3576	5385	1971	['host6']	['host4']	['host7']	['host8']
875	4773	15544759612	311012841	227442589	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
876	4777	74350362	157810512	71982	['host6']	['host4']	['host7']	['host8']
877	4780	784797223	155	22	['host6', 'host2']	['host7']	['host8']	['host10']
878	4790	1156986	1363486	23776	['host6']	['host4']	['host7']	['host8']
879	4792	3128089841	168945596	97048928	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
880	4796	70544654	149828931	279186	['host6']	['host4']	['host7']	['host8']
881	4799	3128089841	1774614	175372	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
882	4806	44257031249	33819367	2202234	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
883	4806	582	405	1275069286	['host6']	['host4']	['host7', 'host10', 'host15', 'host6']	['host4']
884	4814	527	42	377	['host6']	['host4']	['host7']	['host8']
885	4819	3128089841	179181290	99234460	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
886	4829	9964	23913	9051	['host6']	['host4']	['host7']	['host8']
887	4830	68341	170005	58500	['host6']	['host4']	['host7']	['host8']
888	4831	9908968	37	244	['host6']	['host4']	['host7']	['host8']
889	4842	784962024	1094266510	381	['host6', 'host2']	['host7', 'host10', 'host15', 'host6']	['host4']	['host9']
890	4842	32320943602	8092	247	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
891	4843	3128089841	10424	1846	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
892	4843	3128089841	168963653	94072930	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
893	4845	21460	53178	21953	['host6']	['host4']	['host7']	['host8']
894	4845	72773002	154740874	103773	['host6']	['host4']	['host7']	['host8']
895	4849	7435	14462	4951	['host6']	['host4']	['host7']	['host8']
896	4853	3603958	5521037	3381477	['host6']	['host4']	['host7']	['host8']
897	4858	3128089841	191657	15647	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
898	4862	4437	7473	2620	['host6']	['host4']	['host7']	['host8']
899	4862	72281434	153966127	278362	['host6']	['host4']	['host7']	['host8']
900	4862	1335	968	372	['host6']	['host4']	['host7']	['host8']
901	4866	1286678	1732111	92579	['host6']	['host4']	['host7']	['host8']
902	4866	73736859	156470283	71584	['host6']	['host4']	['host7']	['host8']
903	4869	2090811	3144975	1192767	['host6']	['host4']	['host7']	['host8']
904	4885	580	402	1207960420	['host6']	['host4']	['host7', 'host10', 'host15', 'host6']	['host4']
905	4885	3128089841	170446790	97340412	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
906	4886	445391975	576632965	9126110	['host6']	['host4', 'host3']	['host7']	['host8']
907	4888	72297325	154162044	277783	['host6']	['host4']	['host7']	['host8']
908	4893	16692796427	2550	248	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
909	4896	72415805	154313268	238824	['host6']	['host4']	['host7']	['host8']
910	4897	3128089841	168508464	96868133	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
911	4897	7708800710	5202535037	2619	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
912	4898	3128089841	71625	7253	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
913	4899	1126263	1273070	25427	['host6']	['host4']	['host7']	['host8']
914	4902	3128089841	1020050	97897	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
915	4905	413028	10579	928	['host6']	['host4']	['host7']	['host8']
916	4908	3128089841	176295820	98796158	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
917	4915	3128089841	18727	2535	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
918	4918	73200893	155404275	79709	['host6']	['host4']	['host7']	['host8']
919	4920	72799955	154836626	212990	['host6']	['host4']	['host7']	['host8']
920	4925	3128089841	167616031	96671476	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
921	4925	3128089841	368303	31978	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
922	4939	11455039575	45031106388	17936290366	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
923	4946	11083979	6205995	4084651	['host6']	['host4']	['host7']	['host8']
924	4947	1281375620	1692902245	3404652	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11']	['host4']	['host9']
925	4948	1574461702	1825956052	248238	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11']	['host4']	['host9']
926	4950	4171980897	3226628098	12869	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3']	['host4']	['host12']
927	4950	848434435	540646694	8728	['host6', 'host2', 'host3']	['host7', 'host10']	['host10']	['host1']
928	4950	763166062941	2845136251	313830465	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12']	['host10']	['host7']
929	4951	4171980897	3524669577	318012	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5']	['host12']	['host14']
930	4951	1542594215	1609559021	10696	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0']	['host4']	['host9']
931	4952	848434435	575241712	198240	['host6', 'host2', 'host3']	['host7', 'host10']	['host10']	['host1']
932	4953	74437851	157668981	72463	['host6']	['host4']	['host7']	['host8']
933	4954	1399	1004	371	['host6']	['host4']	['host7']	['host8']
934	4955	4171980897	3276132556	74212	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3']	['host4']	['host12']
935	4957	4171980897	2987428330	4325	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14']	['host7']	['host4']
936	4958	848434435	403205418	407	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
937	4960	4171980897	2395322847	1359	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13']	['host0']	['host10']
938	4961	1535666519	1241850764	679	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6']	['host4']	['host9']
939	4961	3128089841	172650795	98095725	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
940	4963	4171980897	3133770490	6228	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14']	['host7']	['host4']
941	4963	1542123233	1490766740	3271	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0']	['host4']	['host9']
942	4963	848434435	518372261	2334	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
943	4965	70558702	150614056	279928	['host6']	['host4']	['host7']	['host8']
944	4966	580	401	1275069284	['host6']	['host4']	['host7', 'host10', 'host15', 'host6']	['host4']
945	4966	3094	308	256	['host6']	['host4']	['host7']	['host8']
946	4966	132483	331947	62787	['host6']	['host4']	['host7']	['host8']
947	4969	3128089841	119526	11239	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
948	4970	18451463305	64102147	7853821	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
949	4974	3128089841	169883014	97530294	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
950	4977	11431059213	229857286	10666505	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
951	4979	46808705017	11356	83	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
952	4993	4233153	37	244	['host6']	['host4']	['host7']	['host8']
953	4997	32320943602	68280373	245	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
954	4999	3128089841	1808377	180346	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
955	5000	3128089841	179887032	99347554	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
956	5001	80026	1103	2076	['host6']	['host4']	['host7']	['host8']
957	5002	5433	9221	3280	['host6']	['host4']	['host7']	['host8']
958	5005	23253227	6947616	3521851	['host6']	['host4']	['host7']	['host8']
959	5006	62058304	114687395	68699285	['host6']	['host4']	['host7']	['host8']
960	5008	2348310267	3637755270	1142386147	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5']	['host12', 'host9', 'host14', 'host4']	['host5']
961	5011	54992	286709	67611	['host6']	['host4']	['host7']	['host8']
962	5015	11706	27005	10697	['host6']	['host4']	['host7']	['host8']
963	5021	72665978	154531874	237285	['host6']	['host4']	['host7']	['host8']
964	5023	3128089841	157156	13596	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
965	5024	3128089841	167381599	96332415	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
966	5026	24109	58429	23537	['host6']	['host4']	['host7']	['host8']
967	5029	73385	182060	59843	['host6']	['host4']	['host7']	['host8']
968	5030	3128089841	2129301	239720	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
969	5038	3128089841	175674647	98104135	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
970	5044	1912	2032	720	['host6']	['host4']	['host7']	['host8']
971	5049	72510373	154501208	276962	['host6']	['host4']	['host7']	['host8']
972	5049	580	383	1342178148	['host6']	['host4']	['host7', 'host10', 'host15', 'host6', 'host0']	['host4']
973	5068	73013246	154976323	103724	['host6']	['host4']	['host7']	['host8']
974	5073	8180	16778	5756	['host6']	['host4']	['host7']	['host8']
975	5074	3128089841	830651	86855	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
976	5075	73580621	155988958	80163	['host6']	['host4']	['host7']	['host8']
